File name,NFIQ2 score,UniformImage,EmptyImageOrContrastTooLow,FingerprintImageWithMinutiae,SufficientFingerprintForeground,FDA_Bin10_0,FDA_Bin10_1,FDA_Bin10_2,FDA_Bin10_3,FDA_Bin10_4,FDA_Bin10_5,FDA_Bin10_6,FDA_Bin10_7,FDA_Bin10_8,FDA_Bin10_9,FDA_Bin10_Mean,FDA_Bin10_StdDev,FingerJetFX_MinCount_COMMinRect200x200,FingerJetFX_MinutiaeCount,FJFXPos_Mu_MinutiaeQuality_2,FJFXPos_OCL_MinutiaeQuality_80,ImgProcROIArea_Mean,LCS_Bin10_0,LCS_Bin10_1,LCS_Bin10_2,LCS_Bin10_3,LCS_Bin10_4,LCS_Bin10_5,LCS_Bin10_6,LCS_Bin10_7,LCS_Bin10_8,LCS_Bin10_9,LCS_Bin10_Mean,LCS_Bin10_StdDev,MMB,Mu,OCL_Bin10_0,OCL_Bin10_1,OCL_Bin10_2,OCL_Bin10_3,OCL_Bin10_4,OCL_Bin10_5,OCL_Bin10_6,OCL_Bin10_7,OCL_Bin10_8,OCL_Bin10_9,OCL_Bin10_Mean,OCL_Bin10_StdDev,OF_Bin10_0,OF_Bin10_1,OF_Bin10_2,OF_Bin10_3,OF_Bin10_4,OF_Bin10_5,OF_Bin10_6,OF_Bin10_7,OF_Bin10_8,OF_Bin10_9,OF_Bin10_Mean,OF_Bin10_StdDev,OrientationMap_ROIFilter_CoherenceRel,OrientationMap_ROIFilter_CoherenceSum,RVUP_Bin10_0,RVUP_Bin10_1,RVUP_Bin10_2,RVUP_Bin10_3,RVUP_Bin10_4,RVUP_Bin10_5,RVUP_Bin10_6,RVUP_Bin10_7,RVUP_Bin10_8,RVUP_Bin10_9,RVUP_Bin10_Mean,RVUP_Bin10_StdDev
10M-L2-4.bmp,45,94.934,167.22,63,51548,2,0,4,3,6,4,6,14,17,3,0.47504,0.14962,52,63,0.33333,0.38095,141.85,0,7,1,4,3,2,3,11,9,19,0.80609,0.16855,175.53,167.22,3,6,4,2,3,1,5,7,14,18,0.76829,0.19203,29,17,20,11,13,14,14,20,7,1,0.13989,0.16579,0.70345,158.28,5,21,15,34,50,18,23,13,0,0,1.1576,0.95421
10M-L2-5.bmp,51,99.829,134.96,38,60893,0,3,10,5,10,6,3,9,5,2,0.42005,0.14322,27,38,0.60526,0.73684,124.13,0,2,2,3,0,8,3,8,10,17,0.80905,0.16646,135.54,134.96,0,0,1,0,3,4,2,5,11,37,0.88166,0.083399,15,12,17,17,23,16,17,5,0,0,0.096673,0.077934,0.80232,199.78,3,27,19,22,54,38,20,14,0,0,1.1181,0.57835
10M-L2-6.bmp,49,101.2,140.82,31,62182,2,4,6,8,4,8,7,7,7,0,0.39205,0.081177,22,31,0.64516,0.83871,132.3,0,4,1,3,2,1,4,8,11,19,0.80048,0.20236,155.35,140.82,0,0,1,3,1,2,2,7,13,34,0.87309,0.094108,21,11,14,21,17,19,16,4,0,0,0.091698,0.072144,0.80074,211.4,2,26,15,22,46,38,26,21,0,0,1.1789,0.57117
10M-L2-7.bmp,45,101,157.11,50,51856,4,3,2,7,6,6,13,3,5,3,0.42623,0.16541,41,50,0.52,0.44,135.15,0,5,3,3,2,2,4,6,12,15,0.7936,0.20495,169.57,157.11,3,2,3,6,1,7,3,4,16,18,0.77822,0.19023,21,19,18,11,16,12,10,10,1,0,0.09459,0.10023,0.73569,163.32,9,11,8,16,51,32,26,9,0,0,1.1319,0.40802
10M-L2-8.bmp,49,99.523,163.41,40,52261,0,2,9,5,6,4,11,12,5,3,0.43586,0.14795,28,40,0.6,0.675,133.41,0,9,0,3,2,4,2,9,9,19,0.73109,0.29916,176.77,163.41,0,5,3,3,3,1,9,13,12,21,0.80465,0.14602,31,17,23,11,18,12,15,5,0,0,0.080057,0.079198,0.74199,172.14,6,24,17,24,53,28,27,8,0,0,1.0787,0.45609
10M-L3-1.bmp,54,93.3,169.82,38,51877,1,3,4,6,3,8,5,9,15,0,0.42917,0.085662,23,38,0.76316,0.81579,156.68,0,10,1,0,2,7,5,2,11,16,0.69025,0.33118,171.56,169.82,0,0,0,0,2,3,0,5,11,33,0.8975,0.069704,31,10,7,10,19,15,13,9,8,4,0.15571,0.21661,0.82454,191.29,6,32,25,29,72,39,21,6,0,0,1.0189,0.39576
10M-L3-2.bmp,75,98.012,156.6,36,62723,0,4,2,2,9,9,9,15,10,0,0.42943,0.081959,28,36,0.80556,0.72222,149.33,0,5,2,2,1,5,7,10,11,17,0.78752,0.21532,167.58,156.6,1,1,1,0,3,4,6,7,14,26,0.85254,0.12874,31,17,21,18,11,8,8,10,6,4,0.12942,0.19605,0.7476,200.36,3,22,21,30,77,43,15,5,0,0,1.0614,0.56368
10M-L3-3.bmp,59,96.194,163.06,39,60186,4,4,7,2,7,6,8,9,15,0,0.42326,0.10815,26,39,0.76923,0.79487,153.59,0,11,1,1,0,2,6,23,10,8,0.7055,0.31193,169.14,163.06,1,0,1,1,0,1,2,9,8,40,0.88599,0.13303,36,18,7,10,11,14,10,13,5,5,0.1484,0.22122,0.82849,214.58,8,30,21,25,93,50,31,11,0,0,1.118,0.57547
10M-L3-4.bmp,62,99.891,158.38,38,61700,3,3,6,6,6,5,9,12,12,0,0.41618,0.092385,26,38,0.78947,0.84211,144.33,0,6,1,3,1,5,10,5,10,21,0.77739,0.23498,161.51,158.38,0,0,0,0,0,0,4,9,6,44,0.91318,0.054867,25,18,14,4,19,15,12,15,6,3,0.14899,0.18993,0.8442,223.71,6,33,27,36,86,51,13,9,0,0,1.0486,0.63856
10M-L3-5.bmp,69,100.49,157.7,36,52853,2,4,7,5,5,8,6,14,10,0,0.41567,0.092493,22,36,0.72222,0.88889,133.15,0,3,0,7,3,2,9,13,10,14,0.79755,0.18639,165.48,157.7,0,0,0,0,1,2,2,5,9,44,0.90104,0.055103,26,17,9,13,13,19,14,11,7,3,0.15258,0.20215,0.83387,196.79,8,22,15,28,94,54,17,11,0,0,1.1223,0.82347
10M-L3-6.bmp,60,98.718,159.57,35,50095,1,4,3,5,7,11,5,8,8,7,0.47932,0.20684,24,35,0.71429,0.74286,129.98,0,6,2,1,4,3,4,11,13,15,0.75896,0.25854,163.59,159.57,0,2,1,0,2,2,0,8,7,38,0.87864,0.11602,27,9,8,12,13,19,14,13,5,5,0.16568,0.20872,0.84943,178.38,17,24,34,17,80,41,28,9,0,0,1.0284,0.43245
10M-L3-7.bmp,63,98.157,162.31,35,51675,1,3,6,5,5,7,7,8,15,0,0.42492,0.090569,26,35,0.77143,0.77143,141.22,0,10,1,1,2,5,4,10,14,10,0.70773,0.30988,172.22,162.31,0,0,1,0,0,6,3,5,7,41,0.89474,0.07972,33,9,9,14,16,19,13,13,3,6,0.1447,0.18361,0.83876,193.75,8,22,17,27,95,38,24,14,0,0,1.1364,0.66811
10M-L3-8.bmp,57,94.811,172.05,37,51764,6,5,7,1,6,6,9,13,11,2,0.42556,0.14064,22,37,0.7027,0.81081,144.12,0,13,0,3,1,6,8,10,16,9,0.68468,0.32507,181.09,172.05,1,0,2,1,1,4,6,9,6,40,0.86946,0.11487,33,8,10,9,14,23,13,15,7,5,0.16279,0.21529,0.83428,191.05,24,35,33,23,91,52,15,10,0,0,1.0028,0.53978
10M-L4-1.bmp,68,97.055,150.08,36,51067,2,2,3,6,10,9,7,7,8,0,0.4036,0.074708,28,36,0.58333,0.61111,133.69,0,4,2,4,0,5,4,6,13,16,0.79369,0.19937,155.4,150.08,1,1,1,2,0,2,1,7,15,24,0.85642,0.1263,18,16,19,13,16,7,12,11,7,6,0.17229,0.23068,0.77774,173.44,1,16,29,26,78,51,15,8,0,0,1.0816,0.47144
10M-L4-2.bmp,57,94.423,164.39,40,52438,3,4,3,10,5,5,6,14,6,2,0.41992,0.13647,31,40,0.4,0.475,139.92,0,14,4,5,2,2,3,11,9,8,0.63961,0.348,169.9,164.39,1,1,3,1,4,4,4,7,7,28,0.83501,0.14335,19,15,20,19,10,14,18,17,11,4,0.17676,0.21271,0.75959,176.23,7,40,35,24,80,27,12,22,0,0,1.0926,0.74736
10M-L4-3.bmp,65,98.323,145.61,31,55134,1,3,6,5,8,4,10,10,7,0,0.40357,0.073726,23,31,0.64516,0.48387,138.37,0,6,2,4,3,7,3,4,8,17,0.76943,0.22597,149.71,145.61,0,3,1,2,1,1,3,4,9,30,0.85566,0.13933,18,15,20,8,17,10,13,10,8,3,0.15733,0.20387,0.77196,179.87,7,30,31,26,69,50,24,10,0,0,1.0758,0.47892
10M-L4-4.bmp,71,99.453,145.78,32,59515,1,2,5,11,7,3,8,12,5,0,0.40081,0.08072,20,32,0.59375,0.625,137.78,0,8,1,3,3,3,6,12,9,9,0.71372,0.30018,146.23,145.78,0,0,2,2,2,3,1,1,6,37,0.88452,0.10837,29,23,8,8,5,10,13,13,9,6,0.17757,0.24866,0.79341,199.15,7,37,33,24,73,50,17,13,0,0,1.037,0.43901
10M-L4-5.bmp,68,98.214,161.98,35,49125,1,5,3,3,7,9,9,7,8,0,0.40676,0.075414,21,35,0.54286,0.51429,134.67,0,4,0,1,5,5,5,14,12,6,0.78492,0.19838,170.42,161.98,0,1,2,1,6,2,6,5,8,29,0.85058,0.11981,22,13,7,13,9,16,14,13,7,7,0.18808,0.2315,0.79879,170.94,11,25,34,17,87,37,19,15,0,0,1.0638,0.49811
10M-L4-6.bmp,62,101.18,147.66,38,61146,1,5,4,9,5,7,13,11,3,0,0.3976,0.068606,28,38,0.73684,0.55263,135.47,0,6,1,5,0,3,7,8,16,12,0.76796,0.24045,158.59,147.66,1,0,0,3,3,2,5,5,11,33,0.86156,0.1225,25,13,6,19,9,9,18,13,8,6,0.18153,0.22878,0.76526,201.26,3,32,27,23,80,41,24,19,0,0,1.1223,0.67711
10M-L4-7.bmp,59,100.3,153.37,32,58155,2,2,4,4,8,5,7,16,5,0,0.40898,0.074793,20,32,0.6875,0.625,141.75,0,7,2,0,3,5,8,10,10,8,0.72696,0.28585,155.11,153.37,0,0,1,2,3,2,2,2,8,34,0.87943,0.10013,28,10,12,12,9,12,12,14,8,5,0.18065,0.2427,0.78646,201.33,2,20,33,23,81,48,17,17,0,0,1.1286,0.57927
10M-L4-8.bmp,52,98.149,161.28,30,45833,3,3,9,5,7,2,6,9,10,0,0.40787,0.10094,22,30,0.5,0.6,139.61,0,13,0,0,2,3,11,6,9,10,0.65408,0.35163,165.37,161.28,0,0,0,1,1,3,6,7,6,30,0.88639,0.081025,20,10,10,17,21,10,16,8,6,5,0.16327,0.21907,0.81653,163.31,9,28,26,11,110,43,15,12,0,0,1.0836,0.58341
10M-R1-1.bmp,72,96.802,151.9,34,62296,2,2,3,5,0,7,7,12,15,0,0.43362,0.089313,22,34,0.67647,0.73529,143.64,0,1,2,1,3,5,2,6,16,17,0.83564,0.12496,163.09,151.9,0,0,1,1,2,2,3,10,21,23,0.86487,0.079221,32,14,15,21,15,10,8,4,5,6,0.13276,0.21519,0.78653,212.36,2,26,7,31,73,26,16,6,0,0,1.0421,0.40529
10M-R1-2.bmp,75,93.098,167.92,38,58978,2,2,6,3,9,12,14,9,9,1,0.41798,0.10416,30,38,0.60526,0.71053,143.66,0,3,2,1,3,8,3,9,14,24,0.81596,0.18293,176.1,167.92,0,0,3,2,2,10,5,5,11,32,0.84398,0.10878,18,30,30,17,22,18,8,7,9,6,0.13761,0.20849,0.76043,198.47,7,31,17,37,86,36,16,9,0,0,1.0305,0.42118
10M-R1-3.bmp,70,93.232,164.52,35,54951,2,2,5,6,10,4,9,13,8,0,0.41239,0.080262,22,35,0.51429,0.77143,143.14,0,4,3,1,3,4,8,4,9,23,0.80254,0.19342,171.13,164.52,1,1,1,0,1,5,3,10,13,27,0.84882,0.12596,22,23,31,16,23,10,4,6,5,6,0.12305,0.20081,0.77991,185.62,8,27,18,23,67,32,19,17,0,0,1.1058,0.57913
10M-R1-4.bmp,70,95.859,155.72,40,64384,0,3,2,8,7,7,8,18,6,2,0.43434,0.12408,30,40,0.675,0.675,139.93,0,4,0,2,6,6,6,8,8,21,0.7932,0.21499,169.18,155.72,1,2,0,1,5,5,7,8,13,29,0.83727,0.13326,19,28,15,15,23,11,4,9,8,5,0.14463,0.22397,0.79082,223.8,2,27,12,30,75,41,25,5,0,0,1.0751,0.39748
10M-R1-5.bmp,48,83.691,188.67,35,65767,0,4,12,7,10,5,12,4,10,0,0.3952,0.079647,28,35,0.88571,0.97143,178.05,0,11,1,0,1,3,5,9,14,20,0.72523,0.31533,196.14,188.67,0,0,1,0,2,2,2,9,21,35,0.87627,0.070837,48,38,17,18,2,1,0,0,0,0,0.028427,0.023458,0.79032,220.5,7,58,27,27,50,38,28,19,0,0,1.0552,0.53438
10M-R1-6.bmp,54,92.942,169.99,35,56657,5,8,5,6,6,9,5,10,9,3,0.41599,0.15339,23,35,0.57143,0.68571,140.87,0,8,1,4,2,5,8,5,13,20,0.75893,0.26591,175.64,169.99,4,1,1,3,2,3,2,7,14,33,0.82797,0.17273,38,43,20,15,16,7,3,6,3,3,0.084686,0.16026,0.78639,194.24,10,38,15,26,78,29,25,28,0,0,1.1718,0.72902
10M-R1-7.bmp,67,86.197,181.39,50,60940,6,6,10,7,10,11,3,11,9,2,0.40084,0.13244,30,50,0.32,0.68,154.88,0,14,3,2,3,9,9,8,10,17,0.68209,0.32966,186.79,181.39,1,0,4,1,3,8,6,7,18,31,0.8365,0.12507,23,48,37,27,21,21,5,10,7,6,0.11517,0.1875,0.76213,201.2,28,39,25,23,82,56,31,20,0,0,1.0933,0.67465
10M-R1-8.bmp,58,86.432,177.36,37,64429,3,5,5,9,8,6,10,8,7,0,0.39257,0.080383,22,37,0.45946,0.83784,167.87,0,9,2,2,1,2,8,6,6,25,0.72777,0.3059,179.92,177.36,0,1,0,0,1,1,4,6,12,38,0.89052,0.083696,29,30,23,16,6,6,4,4,6,4,0.10464,0.19046,0.8272,226.65,4,40,16,30,64,34,23,28,0,0,1.1526,0.67346
10M-R2-1.bmp,53,92.42,168.99,71,61954,5,4,13,4,8,2,8,4,6,4,0.41811,0.18199,62,71,0.28169,0.3662,157.3,0,17,1,2,0,3,3,8,10,14,0.65813,0.3428,174.32,168.99,1,2,1,2,4,5,5,8,8,27,0.83172,0.14768,9,15,19,26,11,16,11,23,1,2,0.14358,0.16744,0.7448,191.41,13,31,22,26,61,49,16,19,0,0,1.0879,0.54788
10M-R2-2.bmp,49,93.078,171.11,80,61434,3,6,9,7,4,5,6,10,6,2,0.40867,0.14182,71,80,0.275,0.4125,158.96,0,14,1,1,1,4,3,7,8,19,0.69521,0.32327,176.95,171.11,4,0,4,2,2,3,6,4,12,26,0.80717,0.20776,11,14,23,16,19,18,8,18,4,1,0.13925,0.147,0.74673,191.16,4,39,20,21,71,35,32,15,0,0,1.1443,0.80486
10M-R2-3.bmp,55,92.105,171.8,79,62226,5,3,6,7,13,5,5,10,4,0,0.37931,0.086555,71,79,0.3038,0.35443,159.78,0,15,2,1,3,4,8,4,6,15,0.69042,0.30552,177.33,171.8,0,3,6,1,4,4,3,6,8,28,0.82212,0.15111,7,13,20,27,14,13,19,22,6,1,0.15752,0.1603,0.70804,195.42,9,31,12,18,56,52,36,14,0,0,1.1441,0.4864
10M-R2-4.bmp,54,95.788,163.44,64,66563,3,3,6,7,5,8,10,8,7,1,0.4049,0.11031,54,64,0.39062,0.39062,154.48,0,10,1,3,2,3,5,4,9,21,0.73126,0.29817,168.45,163.44,0,4,1,3,4,1,2,7,9,31,0.8378,0.15524,16,26,24,25,14,13,10,13,2,0,0.1006,0.10944,0.72598,206.18,12,23,26,26,57,34,28,11,0,0,1.1006,0.61268
10M-R2-5.bmp,59,89.014,182.66,83,61797,3,8,8,6,7,4,10,4,3,2,0.3869,0.13957,61,83,0.20482,0.3494,175.42,0,19,1,0,4,4,3,3,10,11,0.58938,0.3816,190.55,182.66,1,1,3,1,3,6,4,10,12,22,0.82206,0.13687,15,16,12,17,21,20,8,27,7,4,0.17537,0.19844,0.69647,182.48,13,39,17,26,63,34,23,19,0,0,1.0744,0.55322
10M-R2-6.bmp,53,93.658,174.96,81,53240,4,5,9,6,9,8,4,7,4,2,0.39498,0.13602,56,81,0.37037,0.4321,148.37,0,12,6,2,1,5,4,7,11,10,0.7143,0.27418,178.78,174.96,1,1,3,2,2,6,4,13,5,26,0.82554,0.13951,10,16,20,19,19,25,20,26,2,0,0.1372,0.11448,0.76475,175.89,14,36,20,19,63,50,29,25,0,0,1.1758,0.73141
10M-R2-7.bmp,50,89.183,185.21,82,48589,5,5,8,10,3,7,7,7,4,4,0.41381,0.17587,57,82,0.45122,0.40244,157.65,0,15,5,3,4,5,6,6,9,7,0.65895,0.31851,194.84,185.21,1,5,6,3,4,4,7,6,16,18,0.77492,0.17116,7,14,18,16,28,26,26,22,3,0,0.14921,0.12077,0.72386,157.08,18,42,19,23,87,30,21,22,0,0,1.1044,0.79315
10M-R2-8.bmp,50,99.161,158.28,67,62013,2,8,3,4,6,12,3,7,7,2,0.41372,0.1391,56,67,0.41791,0.38806,151.71,0,8,3,3,6,0,6,6,3,19,0.73838,0.26812,171.86,158.28,2,1,0,3,4,2,7,7,12,25,0.82719,0.15207,11,13,25,15,13,16,19,21,2,0,0.13339,0.11749,0.73172,183.66,8,43,21,17,55,33,25,18,0,0,1.1182,0.64776
10M-R3-1.bmp,52,92.46,171.65,41,54531,5,9,6,7,9,4,6,13,4,6,0.43029,0.19063,25,41,0.29268,0.53659,135.35,0,14,0,4,5,9,8,7,10,12,0.67513,0.32829,181.18,171.65,2,3,6,4,4,1,3,3,11,43,0.81818,0.19285,15,27,17,21,20,19,18,16,5,3,0.13875,0.1621,0.80593,197.45,13,26,29,21,79,56,39,26,0,0,1.2258,0.79643
10M-R3-2.bmp,57,96.465,162.31,36,55332,2,5,6,6,12,9,7,6,5,3,0.41829,0.15275,24,36,0.55556,0.61111,138.77,0,9,3,3,1,6,8,7,4,20,0.73029,0.28891,167.75,162.31,1,1,3,2,2,2,1,3,9,39,0.8614,0.16012,15,18,21,21,18,23,10,13,3,3,0.13097,0.16938,0.82084,197,7,35,24,34,63,41,31,7,0,0,1.0246,0.37223
10M-R3-3.bmp,57,95.999,151.51,34,49471,2,5,5,8,5,3,9,8,12,0,0.4045,0.080971,24,34,0.73529,0.55882,128.05,0,7,2,1,3,1,9,10,14,10,0.75873,0.24151,164.18,151.51,0,1,1,2,3,2,4,6,3,41,0.87758,0.11622,16,6,9,19,13,19,13,16,6,3,0.17076,0.19041,0.83227,185.6,8,37,35,20,64,53,22,11,0,0,1.0646,0.50556
10M-R3-4.bmp,52,95.753,160.76,26,62373,2,4,3,5,12,11,5,9,4,0,0.39448,0.079143,20,26,0.30769,0.69231,144.71,0,7,0,0,3,7,7,6,15,10,0.73871,0.28427,167.58,160.76,0,0,0,3,0,2,5,3,7,43,0.90108,0.089655,26,15,19,8,17,12,10,9,3,2,0.11628,0.15818,0.83004,218.3,3,41,39,19,78,58,23,11,0,0,1.0485,0.38228
10M-R3-5.bmp,47,98.521,166.22,30,46106,1,6,5,6,9,7,11,5,2,1,0.39231,0.10653,19,30,0.36667,0.73333,139.39,0,11,0,4,2,2,5,7,8,14,0.682,0.33191,169.81,166.22,0,0,0,0,2,3,1,4,11,33,0.89891,0.072455,12,10,10,23,18,12,7,9,4,2,0.13072,0.16119,0.84696,176.17,7,35,38,25,63,41,12,13,0,0,1.0482,0.6193
10M-R3-6.bmp,49,91.759,178.71,27,46963,0,4,2,7,6,6,9,7,6,1,0.41878,0.11387,21,27,0.40741,0.74074,155.31,0,11,1,2,0,3,9,6,8,8,0.64628,0.35397,185.36,178.71,1,0,1,2,1,2,0,2,11,36,0.88636,0.14367,14,15,19,16,16,14,10,8,0,0,0.096248,0.090266,0.8463,176.03,3,29,36,17,63,46,21,10,0,0,1.1112,0.72211
10M-R3-7.bmp,44,92.546,170.13,31,45313,0,8,6,10,8,8,5,7,3,3,0.40771,0.15336,23,31,0.12903,0.48387,138.96,0,12,2,2,6,4,3,10,12,7,0.6812,0.31528,175.51,170.13,0,1,1,1,5,4,6,3,5,34,0.86338,0.11762,18,14,15,18,23,5,6,7,4,1,0.11485,0.16035,0.82594,166.84,10,46,39,25,66,46,17,20,0,0,1.0772,0.67297
10M-R3-8.bmp,51,95.4,164.25,31,47798,4,2,5,5,9,8,9,12,4,0,0.39405,0.074504,21,31,0.25806,0.58065,131.76,0,12,1,5,3,4,4,7,11,11,0.68529,0.31683,168.47,164.25,0,2,1,4,4,2,1,6,8,32,0.85243,0.14009,12,17,17,20,21,16,11,9,7,2,0.14232,0.17797,0.82163,171.72,5,44,31,32,67,37,21,17,0,0,1.1097,0.69875
10M-R4-1.bmp,69,98.341,157.01,38,50791,5,9,8,6,8,10,2,6,1,2,0.37789,0.13836,22,38,0.31579,0.68421,122.84,0,20,0,1,4,7,7,6,5,7,0.55186,0.39185,165.05,157.01,0,0,0,0,1,1,7,3,9,42,0.90471,0.065032,17,25,17,19,13,7,11,7,10,6,0.17328,0.27485,0.84864,185.85,14,57,44,9,73,56,22,15,0,0,1.0179,0.4589
10M-R4-2.bmp,52,96.547,168.13,31,48179,2,3,12,9,3,7,5,9,3,1,0.3907,0.11339,15,31,0.12903,0.45161,129.82,0,20,1,3,0,0,3,14,7,6,0.52937,0.40722,173.89,168.13,0,0,1,3,3,4,4,3,6,39,0.87855,0.11007,24,20,13,15,16,10,12,8,6,7,0.15511,0.2265,0.84027,177.3,9,41,31,17,81,59,31,24,0,0,1.1181,0.52002
10M-R4-3.bmp,73,95.868,156.06,40,51690,8,8,8,10,4,7,3,5,4,4,0.39654,0.17688,31,40,0.25,0.5,121.24,0,14,2,8,4,3,9,9,4,8,0.64134,0.33706,159.99,156.06,1,1,1,4,2,4,5,6,7,41,0.85786,0.13433,24,19,19,15,18,10,16,7,10,6,0.16289,0.22522,0.8015,185.95,13,40,18,9,94,53,24,49,0,0,1.2541,0.77493
10M-R4-4.bmp,65,97.766,163.44,30,50783,2,8,8,12,8,9,1,5,2,1,0.37243,0.104,20,30,0.066667,0.73333,128.43,0,19,0,2,6,2,4,7,5,11,0.56816,0.39375,169.07,163.44,0,0,0,1,0,5,5,7,8,37,0.88846,0.078756,21,15,13,14,18,13,9,5,10,6,0.17224,0.2544,0.83495,187.03,4,46,40,6,94,58,25,22,0,0,1.1263,0.60222
10M-R4-5.bmp,56,96.489,157.11,39,57352,8,11,9,12,4,9,1,5,4,3,0.37879,0.15259,28,39,0.23077,0.53846,126.94,0,14,5,2,4,6,5,6,15,9,0.69407,0.29882,165.74,157.11,0,1,3,3,3,5,3,5,6,41,0.86136,0.13611,23,28,17,22,17,15,13,4,8,3,0.12758,0.192,0.79092,196.94,19,53,36,11,71,46,29,43,0,0,1.1684,0.70717
10M-R4-6.bmp,62,90.289,173.3,35,65260,11,8,11,9,4,6,6,6,3,3,0.37886,0.15327,25,35,0.25714,0.6,151.14,0,21,2,4,3,4,6,10,8,9,0.58112,0.38143,175.77,173.3,0,0,4,2,1,3,0,11,8,41,0.87012,0.11073,23,22,35,35,16,9,10,7,8,7,0.13649,0.22076,0.79202,218.6,19,44,43,9,74,62,32,46,0,0,1.1858,0.66313
10M-R4-7.bmp,59,89.176,177.35,34,60546,6,10,9,15,7,7,8,4,2,3,0.38034,0.1444,15,34,0.41176,0.85294,147.7,0,22,1,2,3,8,6,11,13,5,0.57557,0.38729,184.45,177.35,1,0,1,2,3,4,7,5,9,48,0.86778,0.13574,27,25,40,28,15,6,12,5,8,6,0.12598,0.20765,0.81653,211.48,25,71,61,25,77,50,20,44,0,0,1.0863,0.70211
10M-R4-8.bmp,59,90.805,164.75,26,52879,3,2,7,12,10,5,7,5,7,1,0.3973,0.10872,17,26,0.65385,0.80769,144.65,0,17,1,2,2,4,6,8,9,10,0.61901,0.36464,174.46,164.75,0,2,2,0,2,1,2,5,12,37,0.87794,0.12483,15,19,19,22,15,13,10,6,9,2,0.14472,0.20512,0.83501,189.55,7,34,42,13,87,55,21,14,0,0,1.0584,0.41617
11M-L1-1.bmp,67,96.839,154.16,34,69250,0,10,3,5,6,10,10,11,17,0,0.43006,0.10142,23,34,0.52941,0.67647,143.95,0,6,0,1,3,8,5,16,9,24,0.78093,0.23826,160.78,154.16,0,0,0,0,3,4,1,6,13,45,0.89309,0.070802,20,40,35,41,21,16,6,9,4,6,0.10944,0.17421,0.80665,234.73,7,23,25,42,119,50,22,13,0,0,1.0675,0.46979
11M-L1-2.bmp,65,92.902,169.74,31,67985,2,2,4,8,10,9,10,9,15,0,0.42218,0.090247,21,31,0.70968,0.64516,159.32,0,13,1,2,5,3,7,5,18,15,0.68599,0.33283,176.04,169.74,0,1,0,0,2,3,2,7,13,44,0.89123,0.089269,35,39,40,20,10,6,13,10,7,5,0.11599,0.19578,0.82599,236.23,8,34,36,19,114,59,26,16,0,0,1.071,0.41308
11M-L1-3.bmp,67,99.226,148.7,34,73078,0,0,7,5,11,8,10,14,16,0,0.43371,0.082511,23,34,0.70588,0.79412,144.56,0,8,0,2,3,6,3,9,16,24,0.76033,0.27372,154.46,148.7,0,0,0,0,2,1,1,6,12,50,0.90879,0.060338,52,41,26,20,10,7,8,6,6,6,0.10236,0.19996,0.83886,251.66,2,24,48,30,120,65,18,9,0,0,1.0479,0.38298
11M-L1-4.bmp,65,96.878,163.21,33,68464,0,4,3,11,9,8,8,11,16,0,0.43064,0.096435,21,33,0.57576,0.69697,152.46,0,12,2,5,5,2,5,8,13,18,0.69657,0.32023,168.53,163.21,0,0,1,0,1,4,2,5,8,51,0.89798,0.075294,34,30,35,34,20,10,9,9,8,5,0.12026,0.20216,0.82503,239.26,3,21,37,40,111,46,35,11,0,0,1.079,0.4441
11M-L1-5.bmp,56,77.699,197.85,30,71635,3,9,5,11,5,7,11,11,5,0,0.38458,0.074067,23,30,0.73333,0.73333,193.61,0,22,1,4,5,2,5,12,7,9,0.56888,0.38635,202.91,197.85,0,2,0,1,2,3,8,10,20,26,0.84937,0.096186,41,39,30,15,12,8,8,12,2,4,0.098061,0.1741,0.74556,228.89,4,50,42,18,73,46,30,32,0,0,1.1422,0.62719
11M-L1-6.bmp,47,91.456,175.9,28,63117,2,5,4,10,7,9,9,17,9,0,0.40821,0.082577,16,28,0.75,0.89286,160.43,0,10,1,0,1,6,3,11,14,26,0.74101,0.29988,179.53,175.9,0,0,0,1,0,2,4,10,12,43,0.89373,0.065603,68,46,31,16,13,5,4,1,0,0,0.039788,0.04742,0.82129,227.5,7,48,46,26,82,58,17,16,0,0,1.0605,0.57736
11M-L1-7.bmp,57,90.396,179.45,29,65063,1,2,9,7,9,4,9,19,9,0,0.41559,0.083583,21,29,0.82759,0.82759,165.44,0,11,2,2,1,6,6,15,9,17,0.72106,0.30076,184.08,179.45,0,1,0,3,2,2,2,5,17,40,0.87439,0.098154,39,34,42,24,19,7,4,10,5,4,0.10532,0.20432,0.80567,225.59,7,45,31,29,98,44,15,11,0,0,1.0021,0.38876
11M-L1-8.bmp,47,96.14,163.19,26,75248,1,1,5,8,6,6,10,17,18,0,0.44137,0.09111,18,26,0.84615,0.92308,159.07,0,7,0,0,1,6,6,8,8,36,0.7831,0.2595,168.62,163.19,0,0,0,0,1,1,3,10,12,45,0.90212,0.056468,50,47,30,14,4,3,2,0,0,0,0.033396,0.032135,0.81668,251.54,6,25,38,25,118,66,16,7,0,0,1.0359,0.36682
